100629,-1.02,0.18,-0.43,53.55,-321.37,-269.57,0,21,2367.0
100637,-1.10,0.41,-0.34,67.27,-312.27,-247.94,0,20,2375.0
100645,-1.20,0.62,-0.33,79.31,-299.88,-231.14,0,16,2383.0
100653,-1.31,0.73,-0.46,86.24,-279.09,-209.79,0,15,2391.0
100661,-1.43,0.70,-0.57,80.85,-257.18,-182.14,0,17,2399.0
100669,-1.45,0.67,-0.52,48.93,-227.08,-149.52,0,20,2407.0
100677,-1.23,0.77,-0.27,16.73,-188.79,-118.30,0,19,2415.0
100685,-0.93,0.64,-0.06,-3.01,-146.86,-78.75,0,20,2423.0
100693,-0.81,0.46,0.05,-7.98,-102.97,-42.70,0,19,2431.0
100700,-0.78,0.27,0.10,-5.74,-41.58,0.49,0,21,2438.0
100708,-0.73,0.27,0.11,0.42,5.32,47.39,0,22,2446.0
100716,-0.60,0.43,0.02,10.57,49.63,91.49,0,24,2454.0
100723,-0.37,0.66,-0.18,9.52,95.41,127.68,0,24,2461.0
100731,-0.21,1.00,-0.48,-4.90,139.51,155.12,0,24,2469.0
100739,-0.14,1.41,-0.82,-29.05,174.44,175.21,0,28,2477.0
100747,-0.12,1.69,-1.45,-58.17,193.13,185.99,0,31,2485.0
100754,-0.45,1.76,-1.07,-127.33,191.03,175.56,0,31,2492.0
100762,-1.44,0.61,-0.11,-240.80,149.73,69.44,0,22,2500.0
100770,-2.81,-0.54,-0.15,-273.98,62.58,-35.49,0,15,2508.0
100778,-3.06,-0.49,-0.30,-193.27,23.59,-48.51,0,4,2516.0
100786,-1.44,-0.69,-0.17,-169.40,60.83,9.52,18,8,2524.0
100794,-1.01,-1.39,-0.62,-186.48,133.28,64.75,23,1,2532.0
100802,-1.54,-0.65,-1.10,-205.66,164.78,83.02,23,0,2540.0
100810,-1.65,-0.17,-1.37,-224.28,155.96,92.96,24,0,2548.0
100818,-1.15,0.14,-1.04,-171.92,130.06,107.94,23,0,2556.0
100826,-0.85,0.04,-0.57,-98.28,101.36,124.18,21,2,2564.0
100834,-0.92,0.13,-0.39,-22.05,84.28,140.98,24,14,2572.0
100842,-1.21,0.34,-0.39,43.33,67.48,156.45,22,17,2580.0
100849,-1.14,0.69,-0.32,90.79,58.94,167.23,23,18,2587.0
100857,-0.83,0.82,-0.25,125.51,54.18,155.61,22,12,2595.0
100865,-0.52,0.92,-0.25,146.02,52.85,138.39,23,11,2603.0
100872,-0.32,1.06,-0.25,150.29,52.92,117.88,21,12,2610.0
100880,-0.26,1.27,-0.32,129.29,57.47,95.83,24,13,2618.0
100888,-0.40,1.47,-0.41,80.64,63.07,78.05,0,8,2626.0
100896,-0.66,1.53,-0.52,-7.49,67.13,67.69,0,8,2634.0
100903,-0.90,1.37,-0.56,-71.40,72.10,61.32,0,12,2641.0
100911,-1.06,0.98,-0.54,-116.62,75.25,56.35,0,13,2649.0
100919,-1.14,0.57,-0.43,-135.17,74.69,53.20,0,19,2657.0
100927,-1.14,0.21,-0.33,-127.33,71.47,50.40,0,19,2665.0
100934,-1.13,-0.23,-0.27,-96.46,64.54,55.16,1,25,2672.0
100942,-1.14,-0.41,-0.24,-50.19,50.68,61.25,5,33,2680.0
100950,-1.10,-0.49,-0.17,2.87,40.81,70.56,10,35,2688.0
100958,-1.02,-0.36,-0.15,62.51,34.23,78.19,10,35,2696.0
100966,-0.92,-0.08,-0.17,87.71,33.39,81.48,16,36,2704.0
100973,-0.86,0.16,-0.19,92.40,34.23,82.46,23,37,2711.0
100981,-0.84,0.42,-0.18,83.93,35.91,80.29,26,35,2719.0
100989,-0.83,0.66,-0.19,64.61,38.92,73.36,30,42,2727.0
100997,-0.82,0.76,-0.18,38.64,42.98,67.20,33,47,2735.0
